 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 5.000000E+01,  theta_2 = 6.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*electron).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       T            unc
   51 L3 N1  3.9722E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   20  K M3  4.0128E+03  4.981157E-07 2.56E-07  0.000000E+00 0.00E+00  6.067455E-09 6.79E-10  6.067455E-09 6.79E-10  5.041831E-07 2.56E-07
   20  K M2  4.0128E+03  2.197569E-07 1.70E-07  0.000000E+00 0.00E+00  3.080248E-09 4.83E-10  3.080248E-09 4.83E-10  2.228372E-07 1.70E-07
   51 L3 N5  4.0899E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  4.280309E-11 5.74E-11  4.280309E-11 5.74E-11  1.469326E-08 4.40E-08
   50 L2 N4  4.1273E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  3.424247E-11 5.14E-11  3.424247E-11 5.14E-11  3.424247E-11 5.14E-11
   56 L2 M1  4.3310E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   50 L1 N2  4.3367E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11  1.712124E-11 3.63E-11
   51 L2 N4  4.3441E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   50 L1 N3  4.3445E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.329158E-11 2.93E-11  1.329158E-11 2.93E-11  1.329158E-11 2.93E-11
   56 L3 M4  4.4509E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  9.889776E-11 8.64E-11  9.889776E-11 8.64E-11  9.889776E-11 8.64E-11
   56 L3 M5  4.4663E+03  2.930092E-08 6.22E-08  0.000000E+00 0.00E+00  5.886556E-10 2.11E-10  5.886556E-10 2.11E-10  2.988958E-08 6.22E-08
   22  K L2  4.5049E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.650749E-11 7.96E-11  8.650749E-11 7.96E-11  8.650749E-11 7.96E-11
   22  K L3  4.5109E+03  1.465046E-08 4.40E-08  0.000000E+00 0.00E+00  2.615495E-10 1.41E-10  2.615495E-10 1.41E-10  1.491201E-08 4.40E-08
   51 L1 N2  4.5567E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11  8.560618E-12 2.57E-11
   56 L2 M4  4.8276E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  4.735379E-10 1.88E-10  4.735379E-10 1.88E-10  4.735379E-10 1.88E-10
   56 L1 M2  4.8520E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.226502E-11 6.08E-11  5.226502E-11 6.08E-11  5.226502E-11 6.08E-11
   56 L1 M3  4.9270E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.992433E-11 6.79E-11  5.992433E-11 6.79E-11  5.992433E-11 6.79E-11
